English,Other
seat,keskus
seat,takamus
seat,panna istumaan
seat,järjestää jklle istumapaikka
seat,viedä jku paikalleen
seat,tyyssija
seat,pääkaupunki
seat,keskuspaikka
fuck,panna
fuck,naida
fuck,naiminen
fuck,nussia
interest,osa
interest,osuus
interest,viehtymys
interest,mielenkiinto
interest,korko
interest,kiinnostus
interest,harrastus
interest,kiinnostaa
interest,herättää jkn mielenkiintoa
interest,mielenkiinnon kohde
interest,osakkuus
interest,osakkeet
interest,harrastaminen
compose,tyynnyttää
compose,laatia
compose,kirjoittaa
compose,sopia
compose,sovittaa
compose,järjestää
compose,latoa
compose,säveltää
compose,muodostaa yhdessä
stance,asento
stance,asenne
stance,asennoituminen
brigade,joukko
brigade,osasto
brigade,prikaati
rubber,erä
rubber,peli
rubber,kumi
rubber,kondomi
rubber,pyyhekumi
trend,suunta
trend,suuntautua
trend,pyrkimys
trend,trendi
trend,suuntaus
trend,kehitys
trend,kehityssuunta
rigid,tarkka
rigid,jäykkä
rigid,tukeva
rigid,tiukka
rigid,kova
rigid,ankara
rigid,järkähtämätön
rigid,joustamaton
array,ryhmä
array,koota
array,järjestää
array,järjestys
array,asu
array,rivi
array,puku
array,koristaa
array,pukea
array,suuri joukko
array,pitkä rivi
array,ryhmittää
array,pukea hienoksi
array,taistelujärjestys
array,mahtava joukko
complex,yhdistelmä
complex,monimutkainen
complex,monitahoinen
complex,kompleksinen
complex,moniosainen
complex,kompleksi
wholeness,kokonaisuus
wholeness,eheys
small screen,televisio
solidify,vakiinnuttaa
solidify,jähmettyä
solidify,jähmettää
solidify,vakiintua
solidify,vakauttaa
solidify,kiinteytyä
radio set,radio
radio set,radiovastaanotin
tuber,mukula
tuber,juurimukula
fasten,kiinnittää
fasten,sulkea
fasten,mennä kiinni
fasten,kiinnittyä
fasten,napittaa
prescribed,määrätty
prescribed,säädetty
prescribed,lakisääteinen
cutting,terävä
cutting,leikkaus
cutting,leike
cutting,pureva
cutting,leikkaava
cutting,lehtileike
cutting,pistokas
cutting,maaleikkaus
cutting,hakkaus
cutting,metsänhakkuu
ensemble,kokonaisuus
ensemble,puku
ensemble,yhtye
ensemble,asukokonaisuus
ensemble,yhteissoitto
ensemble,yhteisesitys
institute,laitos
institute,perustaa
institute,panna toimeen
institute,panna alulle
institute,käynnistää
institute,instituutti
institute,opisto
mount,kanta
mount,kiinnittää
mount,asentaa
mount,järjestää
mount,istuttaa
mount,nostaa
mount,nousta
mount,panna toimeen
mount,jalusta
mount,alusta
mount,kohota
mount,vuori
mount,kehys
mount,ratsu
mount,kiivetä jhk
mount,kehystää
mount,objektilasi
mount,kiivetä jtk
mount,nousta selkään
mount,suunnitella ja järjestää
clamp,kiinnittää
clamp,puristaa yhteen
clamp,puristin
clamp,kiinnitin
clamp,ruuvipuristin
clamp,ruuvipihdit
clamp,sinkilä
clamp,tukirauta
clamp,rengaslukko
string,nauha
string,virittää
string,joukko
string,sarja
string,perata
string,pujottaa
string,pingottaa
string,jono
string,rivi
string,lanka
string,kieli
string,rihma
string,paula
string,naru
string,ripustaa
string,panna kieli
string,jänne
string,ryöppy
string,poistaa rihmat
string,venyä pitkäksi ketjuksi
bulb,sipuli
bulb,lamppu
bulb,polttimo
bulb,pullistuma
bulb,hehkulamppu
bulb,sipulikasvi
scenery,lavastus
scenery,kulissit
scenery,näkymä
scenery,luonto
scenery,maisema
inflexible,jäykkä
inflexible,joustamaton
inflexible,taipumaton
surgery,leikkaus
surgery,vastaanotto
surgery,kirurgia
surgery,leikkaussali
surgery,vastaanottoajat
surgery,vastaanottohuone
surgery,parlamentinjäsen vastaanotto
invariable,vakio-
invariable,vakituinen
invariable,muuttumaton
submerge,upottaa
submerge,sukeltaa
submerge,peittää
submerge,peittää alleen
submerge,kätkeä
submerge,painua veden alle
submerge,hukuttaa alleen
submerge,painaa upoksiin
submerge,tulvia jnk yli
coagulation,hyytyminen
agreed,sovittu
agreed,myönnetty
agreed,yhtä mieltä jstk
select,hieno
select,valita
select,valikoida
select,valikoitu
select,valittu
spark,kannustaa
spark,saada aikaan
spark,panna alulle
spark,iskeä kipinää
spark,kipinöidä
spark,kipinä
spark,säkene
gel,hyytyä
gel,hyytelöityä
gel,geeli
posture,asento
posture,ryhti
posture,asenne
posture,teeskennellä
posture,poseerata
posture,elehtiä
jell,hyytyä
jell,hyytelöityä
jell,geeli
planted,sijoitettu
haircut,kampaus
haircut,leikkaus
haircut,muotoilu
haircut,hiustyyli
haircut,hiustenleikkuu
haircut,tukanleikkuu
haircut,hiusmuotoilu
hairdo,kampaus
hairdo,hiustyyli
wireless,radio
wireless,langaton
performance,kohtaus
performance,esitys
performance,esiintyminen
performance,toiminta
performance,suorituskyky
performance,suorittaminen
performance,suoritus
performance,teko
performance,näytös
performance,toimintakyky
performance,saavutus
performance,täyttäminen
performance,suorite
performance,hankala homma
performance,toimittaminen
performance,varsinainen esitys
performance,turhan hankala homma
bunch,ryhmä
bunch,kerääntyä
bunch,niputtaa
bunch,joukko
bunch,säkki
bunch,nippu
bunch,kimppu
bunch,terttu
bunch,kimputtaa
bunch,takertua yhteen
bunch,sitoa kimpuksi
bunch,köykistää
bunch,kyssä
placed,sijoitettu
onion,sipuli
clip,kiinnittää
clip,lävistää
clip,leimata
clip,leikata
clip,liittää
clip,vauhti
clip,läimäyttää
clip,läimäys
clip,leikkuu
clip,nipistää
clip,keritä
clip,typistää
clip,kiinnittää liittimellä
clip,klipsi
clip,leikkaaminen
clip,klippi
clip,nipistin
clip,liitin
clip,pinne
clip,klemmari
clip,korvakoru
clip,solki
clip,patruunalipas
clip,kerityt villat
clip,filmileike
game,peli
game,valmis
game,juoni
game,ottelu
game,temppu
game,leikki
game,pelata uhkapeliä
game,riista
game,urhea
freeze,jähmettyä
freeze,jähmettää
freeze,pysäyttää
freeze,jäykistyä
freeze,hyydyttää
freeze,jäädyttää
freeze,pakastaa
freeze,jäätyä
freeze,paleltua
freeze,palelluttaa
freeze,routia
freeze,olla pakkasta
freeze,pakkanen
freeze,halla
freeze,hintasulkku ja palkkasulku
seedling,taimi
seedling,siementaimi
bind,kytkeä
bind,kiinnittää
bind,ympäröidä
bind,kietoa
bind,sitoa
bind,yhdistää
bind,kovettua
bind,kovettaa
bind,harmi
bind,kääriä
bind,kietaista
bind,nitoa
bind,pysyä koossa
bind,olla sitova
bind,sidekaari
bind,kiusa
serial,sarja
serial,sarja-
serial,juokseva
serial,järjestys-
serial,jatkokertomus
serial,sarjajulkaisu
serial,sarjafilmi
serial,jatkokuunnelma
ossified,kangistunut
ossified,luutunut
dunk,upottaa
dunk,kastaa
dunk,donkata
entirety,kokonaisuus
aggregate,kerätä
aggregate,koota
aggregate,olla yhteensä
aggregate,yhdistelmä
aggregate,nousta jhk määrään
aggregate,koota yhteen
aggregate,ryhmittyä yhteen
aggregate,kokonais-
aggregate,yhteis-
aggregate,keräytyä
aggregate,aggregaatti
aggregate,koneikko
aggregate,kasauma
aggregate,kokouma
appearance,näkö
appearance,esiintyminen
appearance,tulo
appearance,vaikutelma
appearance,saapuminen
appearance,ulkomuoto
appearance,ilmaantuminen
appearance,ulkokuori
appearance,ulkonaiset seikat
fixed,sovittu
fixed,kiinteä
fixed,jäykkä
fixed,vakituinen
fixed,muuttumaton
fixed,järjestetty
fixed,piintynyt
fixed,herkeämätön
fixed,etukäteen sovittu
integral,kiinteä
integral,täydellinen
integral,kokonainen
integral,olennainen
integral,integraali-
integral,integraali
coagulate,hyytyä
coagulate,piimiä
coagulate,hyydyttää
coagulate,maksoittua
determinate,ehdoton
determinate,määrätty
determinate,varma
initiate,panna alulle
initiate,aloittaa
initiate,vihkiä
initiate,tutustuttaa
initiate,uusi jäsen
initiate,ottaa jäseneksi
apparatus,välineet
apparatus,elimet
apparatus,koneisto
apparatus,laitteet
apparatus,aparaatti
apparatus,kojeisto
apparatus,toimintakoneisto
sclerosis,kovettuminen
sclerosis,skleroosi
occurrence,esiintyminen
occurrence,sattuma
occurrence,tapahtuma
occurrence,tapaus
entrenched,vakiintunut
entrenched,juurtunut
entrenched,syvään juurtunut
opt,valita
elect,valita
elect,päättää
elect,pitää parempana
elect,valitut
elect,vastavalittu
elect,vastavalittu
elect,jumalan valitut
done,sopiva
done,loppunut
done,valmis
done,paistunut
done,kypsä
done,tehty
done,uupunut
done,lopen uupunut
composite,yhdistelmä
composite,yhdistetty
composite,yhdistelmä-
composite,koostuma
composite,mykerökukkainen
harden,kovettua
harden,kovettaa
harden,karaista
harden,karkaista
harden,koveta
harden,paaduttaa
harden,karaistua
harden,paatua
category,luokka
category,ryhmä
category,kategoria
congeal,hyytyä
congeal,jähmettyä
congeal,jähmettää
congeal,jäädyttää
combination,yhdistelmä
combination,yhtymä
combination,liitto
combination,yhdistäminen
combination,kombinaatio
combination,numeroyhdistelmä
combination,kirjainyhdistelmä
combination,sivuvaunullinen moottoripyörä
scene,kohtaus
scene,paikka
scene,näky
scene,kulissit
scene,tapahtuma
scene,näkymä
scene,näyttämö
scene,tapahtumapaikka
scene,näköala
scene,riita
scene,välikohtaus
scene,välienselvittely
television set,televisio
television set,televisiovastaanotin
series,sarja
series,sarjafilmi
series,sarjaohjelma
television,televisio
assembly,seura
assembly,kokous
assembly,kokoonpano
assembly,kokoontuminen
assembly,kokoaminen
assembly,kokoontumismerkki
assembly,lakiasäätävä kokous
attitude,asento
attitude,penseys
pile,latoa
pile,paalu
pile,tunkea
pile,kasa
pile,kasata
pile,kuormata
pile,ahtaa täyteen
pile,rovio
pile,pinota
pile,pino
pile,nukka
pile,pinkka
pile,peräpukamat
pile,kiväärikeko
pile,suuri rakennus
pile,suuri rakennusryhmä
pile,paristo
pile,miilu
pile,ydinreaktori
portion,osa
portion,osuus
portion,kohtalo
portion,annos
portion,ruoka-annos
combing,kampaus
established,vakiintunut
established,pysyvä
established,varma
established,tunnustettu
established,tunnettu
tackle,välineet
tackle,varusteet
tackle,talja
tackle,kamppeet
tackle,taklata
tackle,käydä jhk käsiksi
tackle,takila
tackle,taklaus
attach,panna
attach,kiinnittää
attach,kohdistaa
attach,liittää
attach,sitoa
attach,vangita
attach,takavarikoida
attach,saada mieltymään
attach,voittaa puolelleen
proposal,ehdotus
proposal,esitys
proposal,ehdottaminen
proposal,kosinta
radio,lähettää
radio,radio
radio,ottaa radioyhteys jhk
radio,lähettää radioitse
radio,radiopuhelin
radio,radiolähetin
petrify,jähmettyä
petrify,kivettyä
petrify,kivettää
petrify,saada jähmettymään kauhusta
petrify,muuttaa kiveksi
toughen,vahvistaa
toughen,kovettua
toughen,kovettaa
toughen,lujittaa
toughen,sitkistyä
toughen,karaista
toughen,sitkistää
toughen,karaistua
requisites,välineet
requisites,tarpeet
jig,peli
jig,muotti
jig,hyppiä
jig,pilkki
jig,ohjain
jig,gigue
jig,uistin
jig,tanssia gigueta
jig,hytkyä
jig,hytkyttää
cake,pala
cake,peittää
cake,kovettua
cake,leipä
cake,leivos
cake,pyörykkä
cake,levy
cake,kakku
cake,kuorruttaa
cake,kokkaroitua
stilted,jäykkä
stilted,kuivakiskoinen
flat,täysin
flat,selvä
flat,ehdoton
flat,kokonaan
flat,kiinteä
flat,lappeelleen
flat,rähmällään
flat,tylsä
flat,huoneisto
flat,tasainen
flat,molli-
flat,tyhjä
flat,ikävä
flat,väljähtynyt
flat,laakea
flat,litteä
flat,laimea
flat,loppuun kulunut
flat,lattea
flat,lappeellaan
flat,tasapohjainen
flat,pitkällään
flat,alennettu
flat,rahaton
flat,pitkin pituuttaan
flat,väritön
flat,tasanne
flat,tasapinta
flat,lape
flat,alennusmerkki
flat,as
flat,tasamaa
flat,litteä osa
flat,alava maa
flat,proomu
flat,matala olkihattu
flat,matala hattu
flat,alennettu nuotti
flat,puhjennut kumi
team,ryhmä
team,valjakko
team,tiimi
team,joukkue
team,työryhmä
team,yhteis-
team,joukkue-
spark off,saada aikaan
spark off,panna alulle
tune,virittää
tune,olla sopusoinnussa
tune,soinnuttaa
tune,sointua jhk
tune,sävelmä
tune,melodia
embed,upottaa
embed,istuttaa
presentation,esitys
presentation,tarjonta
presentation,antaminen
presentation,jakaminen
presentation,lahja
presentation,esittely
presentation,esitystapa
presentation,lahjoitus
presentation,näytös
presentation,esittäminen
presentation,ojentaminen
companionship,seura
companionship,toveruus
settled,vakiintunut
settled,ratkaistu
settled,päätetty
settled,aloilleen asettunut
whole,kokonaisuus
whole,täydellinen
whole,koko
whole,kokonainen
whole,kokonainen
whole,vahingoittumaton
whole,eheä
whole,ehjä
whole,ehyt
representation,esitys
representation,kuvaus
representation,edustus
representation,edustaminen
representation,edustajat
representation,esittäminen
representation,kuvaaminen
suite,sarja
suite,setti
suite,kalusto
suite,paketti
suite,seurue
suite,sviitti
suite,sohvakalusto
suite,hotellihuoneisto
suite,avustajat
prepared,valmis
prepared,halukas
prepared,valmistettu
prepared,ennalta laadittu
stiffen,vahvistaa
stiffen,kovettaa
stiffen,jäykistyä
stiffen,kangistua
stiffen,jäykistää
stiffen,tiukentaa
stiffen,voimistua
stiffen,kangistaa
clot,hyytyä
clot,kokkare
clot,hyydyttää
clot,kokkaroitua
clot,hyytymä
clot,tomppeli
clot,klimppi
outfit,ryhmä
outfit,varustaa
outfit,setti
outfit,välineet
outfit,vaatteet
outfit,asu
outfit,pakkaus
outfit,porukka
outfit,varusteet
outfit,tarpeet
outfit,tamineet
checkers,peli
checkers,tammi
checkers,tammipeli
checkers,ruutumalli
immerse,upottaa
immerse,kastaa
crowd,hoputtaa
crowd,täyttää
crowd,kerääntyä
crowd,joukko
crowd,säkki
crowd,tunkeutua
crowd,ahtaa täyteen
crowd,tungeksia
crowd,tunkea jtk jhk
crowd,tungos
crowd,väkijoukko
crowd,ahdistella
crowd,ihmisjoukko
crowd,rahvas
crowd,väentungos
crowd,pulju
crowd,väenkokous
crowd,pulja
crowd,suuri yleisö
standard,jalka
standard,vakio-
standard,tuki
standard,taso
standard,normaali
standard,arvovaltainen
standard,mitta
standard,tanko
standard,mittapuu
standard,standardi
standard,normi
standard,vaatimukset
standard,lippu
standard,käytäntö
standard,standardi-
standard,arvostettu
standard,vaatimustaso
standard,rahakanta
standard,moraali
standard,ikivihreä
standard,vertailuperuste
standard,moraalikäsitykset
standard,jalometallipitoisuus
play,pelätä
play,esittää
play,käsitellä
play,toimia
play,pidellä
play,keinotella
play,näytellä
play,suunnata
play,olla suunnattuna
play,soittaa
play,peli
play,vuoro
play,temppu
play,soida
play,huvi
play,siirto
play,leikki
play,toimintavapaus
play,näytelmä
play,soitella
play,leikkiä
play,tekeytyä jksk
play,suihkuta
play,uhkapeli
play,leikitellä
play,peluuttaa
play,väreillä
play,karkeloida
play,liplattaa
play,häälyä
play,pelata jkta vastaan
play,olla olevinaan
play,olla jkna
play,holkkua
play,liikkua vapaasti
play,pelauttaa
play,välys
play,holkkuma
play,pelivuoro
play,huvitukset
play,teatterikappale
sapling,taimi
sapling,nuori puu
prearranged,sovittu
prearranged,ennalta sovittu
prearranged,ennalta järjestetty
curdle,juosta
curdle,hyytyä
curdle,jähmettyä
curdle,juoksettua
curdle,juoksettaa
curdle,piimiä
curdle,hyydyttää
group,ryhmä
group,matkue
group,retkue
group,yhtye
group,pesye
group,ryhmitelly
group,ryhmittyminen
group,ryhmittää
group,ryhmittyä
group,kompleksi
group,ryhmitellä
group,yhdelmä
toehold,jalansija
holding,pito
holding,kokoelma
holding,osakkeet
holding,vuokratila
holding,kokoelmat
assistance,tuki
assistance,apu
assistance,myötävaikutus
footing,perusta
footing,kanta
footing,jalansija
grip,vallata
grip,tarttua jhk
grip,ote
grip,pito
grip,tehdä voimakas vaikutus jhk
grip,tarttua lujasti jhk
grip,saada ote jstk
grip,matkalaukku
grip,kahva
grip,kädensija
grip,kantokassi
procurement,hankinta
maintaining,pito
acquisition,hankinta
acquisition,lisä
acquisition,hankkiminen
acquisition,hankittu omaisuus
acquisition,edullinen ostos
lever,vivuta
lever,keino
lever,vipu
clasp,puristaa
clasp,kiinnittää
clasp,ote
clasp,lukko
clasp,syleily
clasp,panna hakaan
clasp,solki
clasp,haka
clasp,kädenpuristus
excerpt,ote
excerpt,poiminto
backing,tuki
backing,peruutus
backing,kannatus
backing,tausta
backing,selkätuki
backing,vuoraus
backing,vahviste
backing,säestys
lodgement,asema
lodgement,jalansija
lodgement,sija
lodgement,kasaantuminen
lodgement,kasaantumispaikka
lodgement,jättäminen
lift,varastaa
lift,poistaa
lift,kumota
lift,lopettaa
lift,nostaa
lift,nousta
lift,nosto
lift,hälvetä
lift,kohota
lift,kohottaa
lift,hissi
lift,nostovoima
lift,nostolaite
lift,kohottaminen
lift,lifti
lift,kyyti
lift,kohonnut mieliala
lodgment,asema
lodgment,jalansija
lodgment,sija
lodgment,kasaantuminen
lodgment,kasaantumispaikka
lodgment,jättäminen
keeping,hoito
keeping,pito
keeping,säilö
keeping,huolenpito
delivery,hankinta
delivery,toimitus
delivery,jakelu
delivery,kanto
delivery,synnytys
delivery,esitystapa
delivery,luovutus
delivery,ulosanti
delivery,kotiinkanto
foothold,jalansija
pack,kantaa
pack,iskeä
pack,tiivistää
pack,joukko
pack,kuorma
pack,parvi
pack,kääre
pack,rasia
pack,pakkaus
pack,tölkittää
pack,tunkea
pack,paketti
pack,ahtaa
pack,lastata
pack,pakata
pack,pakkautua
pack,ahtautua
pack,sulloa
pack,tilkitä
pack,parveilla
pack,mytty
pack,naamio
pack,lauma
pack,aski
pack,reppu
pack,pakka
pack,tunkea jhk
pack,kantaa selässään jtk
pack,kerääntyä laumaksi
pack,pakkautua kovaksi
pack,pitää aina mukanaan
pack,rinkka
pack,kantamus
pack,joukkio
pack,kasvonaamio
free,välitön
free,ilman
free,runsas
free,vapauttaa
free,avoin
free,luonteva
free,vapaa
free,maksuton
free,ilmainen
free,esteetön
free,rohkea
free,-tön
free,vapaasti
free,päästää irti
free,ilmaiseksi
free,maksutta
free,liian vapaa
relieve,avustaa
relieve,vähentää
relieve,vapauttaa
relieve,auttaa
relieve,lievittää
relieve,helpottaa
relieve,lieventää
relieve,keventää
relieve,laskea pois
relieve,huojentaa
relieve,laskea kotiin
relieve,tulla jkn tilalle
relieve,luoda vaihtelua jhk
plug,mainostaa
plug,ampua
plug,pistorasia
plug,tappi
plug,tukkia
plug,mainos
plug,tunkea jtk jhk
plug,pamauttaa
plug,propata
plug,tilkitä
plug,panna jhk tulppa
plug,tulppa
plug,korkki
plug,tulpittaa
plug,pistoke
plug,sytytystulppa
plug,proppu
plug,vesiposti
plug,suositus
plug,lyödä rumpua jstk
collect,kantaa
collect,hakea
collect,kerätä
collect,periä
collect,noutaa
collect,koota
collect,kokoontua
collect,kerääntyä
collect,keräillä
collect,saada uudelleen hallintaansa
collect,saada hallintaansa
collect,kollehtarukous
collect,kollehta
collect,vastaanottajan maksettava
collect,vastaanottajan maksettava
liberate,vapauttaa
exempt,vapauttaa
exempt,vapaa
exempt,vapautettu
fire,laukaista
fire,erottaa
fire,syttyä
fire,innostaa
fire,herättää
fire,ampua
fire,tuli
fire,sytyttää
fire,polttaa
fire,laueta
fire,sytyttää tuleen
fire,antaa jklle potkut
fire,ammunta
fire,palo
fire,tulipalo
fire,liekki
fire,tulitus
fire,valkea
fire,takkatuli
fire,hehku
fire,lämmitin
fire,laukoa
fire,palon-
orient,sopeutua
orient,suunnata
orient,perehtyä
orient,määritellä jnk asema
orient,asettaa kompassin mukaan
orient,perehdyttää
orient,perehtyä olosuhteisiin
