English,Other
stoop,nahrbenie
stoop,zhrbenie
stoop,strmhlavý let
stoop,poklesnutie
stoop,ohnutie
stoop,uhnutie
stoop,uklonenie
stoop,priedomie
stoop,sklonenie
stoop,veranda
stoop,vychýlenie
stoop,kapitulácia
muffle,utlmiť
muffle,tíšiť
muffle,potlačiť
muffle,stíšiť
muffle,dusiť
muffle,udusiť
muffle,zahaliť
muffle,stlmiť
muffle,obviazať
muffle,obviazať sa
muffle,zaviazať oči
muffle,zabaviť
muffle,zabaviť sa
muffle,obtočiť
muffle,obtočiť sa
muffle,oslepiť
muffle,polohlasom vysloviť
muffle,tlmený zvuk
muffle,pokrývka
muffle,boxerská rukavica
diminish,znížiť
diminish,zmenšiť sa
diminish,zmenšiť
absorb,tlmiť
absorb,pohltiť
absorb,absorbovať
absorb,niesť
absorb,prevziať
absorb,zaujať
absorb,upútať
absorb,nasať
absorb,zachytávať
absorb,zajať
absorb,cicať
absorb,pohlcovať
absorb,vstrebať
fall,klesať
fall,padať
fall,spadnúť
fall,vypadnúť
fall,pád
fall,prejsť
fall,klesnúť
fall,opadnúť
fall,padnúť
fall,prichádzať
fall,napadnúť
fall,nastať
fall,utíšiť sa
fall,upadať
fall,zvažovať sa
fall,sypať sa
fall,spadať
fall,dopadnúť
fall,pokles
fall,úbytok
fall,úpadok
fall,ústiť
fall,spustiť sa
fall,zhrešiť
fall,pripadnúť
fall,pristihnúť
fall,spočívať
fall,splývať
fall,deliť sa
fall,zamilovať sa
fall,naletieť
fall,porúbať
fall,zahynúť
fall,prepadať
fall,prepadnúť
fall,pretiahnuť sa
fall,narodiť sa
fall,náhodou objaviť
fall,závoj na klobúku
fall,jeseň
fall,upadávanie
fall,klesanie
fall,klesnutie
fall,zníženie
fall,sklon
fall,pasca
fall,rúbanie
fall,slabnutie
fall,spád
fall,ústie
fall,záhyb
fall,vrh
fall,výška pádu
stifle,tlmiť
stifle,potlačiť
stifle,potláčať
stifle,premáhať
stifle,stlmiť
stifle,dusiť sa
stifle,udusiť sa
stifle,tajiť
stifle,zadržať
stifle,zadusiť sa
stifle,zahasiť
debilitate,oslabiť
descend,udrieť
descend,klesať
descend,dospieť
descend,vrhnúť sa
descend,znížiť sa
descend,klesnúť
descend,zapadnúť
descend,pochádzať
descend,zostúpiť
descend,zostupovať
descend,napadnúť
descend,zaútočiť
descend,skláňať sa
descend,upadnúť
descend,hrnúť sa
descend,prepadnúť
descend,dediť
descend,podniknúť útok
cut,znížiť
cut,rana
cut,ťať
cut,vystrihnúť
cut,raniť
cut,presekať
cut,sekať
cut,krájať
cut,rezať
cut,rozrezať
cut,pokrájať
cut,zaťať
cut,strihať
cut,porezať
cut,odstrihnúť
cut,ostrihať
cut,rezať sa
cut,uliať sa
cut,pretínať
cut,nahrať
cut,výbrus
cut,porezanie
cut,zárez
cut,rez
cut,úspora
cut,seknutie
cut,škrabnutie
cut,výrez
cut,zníženie cien
cut,zostrih
decrease,klesať
decrease,zmenšiť sa
decrease,znížiť sa
decrease,klesnúť
decrease,strácať sa
decrease,zmenšiť
decrease,ubúdať
decrease,ubrať
decrease,pokles
decrease,úbytok
decrease,zníženie
decrease,zmenšenie
minority,menšinový
minority,menšina
minority,maloletosť
minority,neplnoletosť
minority,nedospelosť
minority,minoritný
minority,intelektuálsky
minority,elitársky
jejune,nedospelý
jejune,nezrelý
jejune,neskúsený
jejune,jalový
jejune,neplodný
jejune,prázdny
jejune,nudný
jejune,biedny
jejune,úbohý
jejune,chatrný
jejune,chudý
jejune,suchopárny
jejune,nevýdatný
jejune,neinformovaný
jejune,hladný
kid,mladší
kid,oklamať
kid,dieťa
kid,dobehnúť
kid,žartovať
kid,kozľa
kid,kozľacina
kid,kozliatko
kid,decko
subset,podskupina
subset,podsúbor
subset,podmnožina
subset,verzia
accessory,vedľajší
accessory,druhoradý
accessory,spoluvinný
accessory,dodatočný
accessory,príslušenstvo
accessory,pripojený
accessory,prídavný
accessory,nepodstatný
accessory,doplnky
accessory,dodatok
accessory,spolupáchateľ
accessory,spoluvinník
accessory,zúčastnený
semitone,poltón
underage,maloletý
underage,neplnoletý
underage,mladistvý
younger,mladší
younger,mladší
younger,junior
younger,mladý človek
younger,slečna
subgroup,podskupina
middling,druhoradý
middling,stredný
middling,priemerný
middling,prostredný
middling,podradný druh
middling,priemerne
middling,ako tak
middling,tak-tak
middling,druhotriedny
middling,strednej akosti
middling,strednej veľkosti
in short pants,nedospelý
utility,druhoradý
utility,prospech
utility,praktický
utility,bežný
utility,šťastie
utility,blaho
utility,úžitkovosť
utility,prospešnosť
utility,pomocný program
utility,funkčnosť
utility,úžitková hodnota
utility,užitočná vec
utility,úžitok
utility,verejnoprospešné služby
utility,úžitkový
utility,štandardný
utility,univerzálny
utility,spotrebný
utility,konzumný
utility,funkčný
utility,druhej akosti
utility,určený na bežnú potrebu
utility,verejný
half-step,poltón
youthful,nedospelý
youthful,mladý
youthful,skorý
youthful,čerstvý
youthful,mladistvý
youthful,mladícky
youthful,čulý
youthful,ranný
youthful,včasný
youthful,mlado vyzerajúci
youthful,v ranom štádiu
youthful,v počiatočnom období
half-tone,poltón
synthetical,menejcenný
synthetical,syntetický
synthetical,nepravý
synthetical,vymyslený
synthetical,umelý
deficient,menejcenný
deficient,nedostatočný
deficient,majúci nedostatok
deficient,nepostačujúci
deficient,neúplný
reject,menejcenný
reject,neschopný
reject,vrhnúť
reject,vyhodiť
reject,zamietnuť
reject,odhodiť
reject,vyradiť
reject,vyvrhnúť
reject,odmietnuť
reject,tovar s chybou
reject,nepodarok
reject,osoba neprijatá do zamestnania
reject,neodvedenec
reject,vrátenie
reject,okašľať
reject,neprijímať
reject,odvrhnúť
reject,zavrhnúť
reject,neuznať
reject,vracať
synthetic,menejcenný
synthetic,syntetický
synthetic,nepravý
synthetic,vymyslený
synthetic,umelý
synthetic,syntetika
second-class,podradný
second-class,druhoradý
second-class,horší
second-class,druhotriedny
ropey,nekvalitný
ropey,starý
ropey,hrozný
shopsoiled,nekvalitný
shopsoiled,poškodený
shopsoiled,otrepaný
shopsoiled,ošúchaný
shopsoiled,partiový
shoddy,nekvalitný
shoddy,vulgárny
shoddy,falošný
shoddy,uťahaný
shoddy,odpad
shoddy,podradný tovar
shoddy,súkno z odpadovej vlny
shoddy,vlna z odpadu
shoddy,strojová vlna
shoddy,brak
shoddy,regenerovaná guma
shoddy,gýč
shoddy,povýšenec
shoddy,povýšenectvo
shoddy,falšovaný
shoddy,nečestný
shoddy,neférový
shoddy,odpadový
shoddy,fušerský
unvalued,menejcenný
unvalued,bezvýznamný
unvalued,nehodnotný
shopworn,nekvalitný
shopworn,poškodený
shopworn,otrepaný
shopworn,ošúchaný
shopworn,partiový
ropy,nekvalitný
ropy,starý
ropy,hrozný
greasy,podlízavý
greasy,tučný
greasy,mastný
greasy,umastený
greasy,šmykľavý
greasy,klzký
greasy,oplzlý
oily,podlízavý
oily,mastný
oily,olejový
oily,naolejovaný
oily,olejnatý
oily,olejný
oily,zamastený
oily,úlisný
obsequious,podlízavý
obsequious,servilný
obsequious,úslužný
obsequious,lokajský
spineless,servilný
spineless,bez chrbtice
spineless,nerozhodný
spineless,bezstavovcový
spineless,slabošský
reptile,podlízavý
reptile,pätolizač
reptile,odporný
reptile,plazivý
reptile,protivný
reptile,plaz
reptile,had
reptile,úhor
supple,servilný
supple,utíšiť
supple,zmierniť
supple,poddajný
supple,poslušný
supple,ohybný
supple,pätolizačský
supple,zmäkčiť
supple,elastický
supple,pružný
supple,urobiť poddajným
supple,oblomiť
supple,zjemniť
supple,zvláčniť
supple,objasniť
supple,vycvičiť
supple,ústupný
supple,plynulý
supple,ovplyvniteľný
supple,vláčny
supple,hladký
supple,podliezavý
supple,prispôsobivý
supple,učenlivý
sycophantic,podlízavý
sycophantic,servilný
thereinafter,ďalej v texte
thereinafter,nižšie v texte
guide,podriadiť
guide,riadiť
guide,navádzať
guide,viesť
guide,vodiť
guide,ukazovať
guide,silne ovplyvniť
guide,vodca
guide,sprievodca
guide,ukazovateľ
guide,úvod
guide,základy
guide,príručka
guide,vodiaci
guide,oznamovací
subject,poddaný
subject,závislý
subject,spôsobiť
subject,priviesť
subject,náchylný
subject,osoba
subject,myšlienka
subject,podrobiť sa
subject,téma
subject,predmet
subject,objekt
subject,motív
subject,námet
subject,dôvod
subject,subjekt
subject,jedinec
subject,občan
subject,pacient
subject,mŕtvola
subject,látka
subject,podmet
subject,hypnotické médium
subject,podrobený
subject,neslobodný
subject,urobiť závislým
subject,podrobiť
subject,podriadiť sa
subject,zaviniť
dependent,závislý
dependent,druhotný
dependent,závislá osoba
dependent,príslušník
contingent,závislý
contingent,eventuálny
contingent,náhodný
contingent,prípadný
contingent,pravidelná dodávka
contingent,kontingent
contingent,podmienený
depending,závislý
repose,podriadiť
repose,uschovať
repose,uložiť
repose,utíšiť
repose,ticho
repose,skladať
repose,odpočinok
repose,späť
repose,podoprieť
repose,oddychovať
repose,odpočinúť si
repose,položiť
repose,ležať
repose,pokoj
repose,klásť
repose,spočívať
repose,vložiť do rúk
repose,ľahnúť si
repose,položiť sa
repose,byť vystavený
repose,byť založený
repose,vkladať dôveru
repose,oprieť sa
repose,záležať
repose,oddych
repose,spánok
repose,harmónia
repose,vnútorný pokoj
repose,pokojná atmosféra
repose,vyváženosť
hooked,závislý
hooked,skobový
hooked,ohnutý
hooked,hákovitý
hooked,vybavený háčkami
conform,podriadiť
conform,prispôsobiť
conform,ulahodiť
conform,riadiť sa
tributary,podriadený
tributary,vedľajší
tributary,poddaný
tributary,prítokový
tributary,pobočný
tributary,poplatný
tributary,prítok
tributary,poplatník
fewer,menej
scion,potomok
scion,výhonok
scion,vrúbeľ
scion,štep
minimized,miniatúrny
unseasoned,nezrelý
unseasoned,neskúsený
unseasoned,nekorenený
youngling,mláďa
youngling,mladý
youngling,mladistvý
youngling,dievča
youngling,mladík
youngling,zelenáč
youngling,výhonok
cub,mláďa
cub,tigrie mláďa
cub,vĺča
cub,líštička
cub,levíča
cub,medvieďa
cub,začiatočník
slim,malý
slim,znížiť
slim,útly
slim,tenký
slim,slabý
slim,štíhly
slim,nepatrný
slim,mizivý
slim,byť na redukčnej diéte
slim,schudnúť
slim,zoštíhliť
slim,zredukovať
virgin,nový
virgin,čerstvý
virgin,čistý
virgin,pôvodný
virgin,panenský
virgin,nepoškvrnený
virgin,prírodný
virgin,nepoužitý
virgin,nedotknutý
virgin,cudný
virgin,nepokorený
virgin,neporušený
virgin,nepoznajúci dosiaľ
virgin,nikdy neofarbený
virgin,vyrobený priamo z rudy
virgin,nezvyklý
upstart,nový
upstart,nedávny
upstart,povýšenec
upstart,karierista
upstart,nafúkanec
upstart,nadutec
upstart,prišelec
upstart,zbohatlík
upstart,arogantný človek
upstart,zbohatlícky
teen,mladistvý
slender,útly
slender,tenký
slender,slabý
slender,mizerný
slender,biedny
slender,štíhly
slender,nepatrný
slender,chatrný
slender,krehký
slender,mizivý
slender,chudý
slender,tenučký
youth,mladí ľudia
youth,mládež
youth,mladý človek
youth,počiatočné obdobie
youth,rané štádium
youth,dospievanie
youth,rané obdobie
youth,mladosť
youth,mládenec
youth,mladík
youth,chlapec
youth,mladistvý vzhľad
youth,mladícky elán
youth,mladistvá energia
youth,mládežnícky
unripe,nezrelý
unwitting,nevedomý
unwitting,náhodný
unwitting,mimovoľný
unwitting,nepoznajúci
unwitting,nevďačný
unwitting,nevediaci
unwitting,neznalý
midget,miniatúrny
midget,maličký
midget,trpaslík
midget,človiečik
midget,drobná vec
frail,útly
frail,krehký
novel,nový
novel,zvláštny
novel,neznámy
novel,román
novel,neobvyklý
novel,nepreskúmaný
raw,základný
raw,nový
raw,čerstvý
raw,neskúsený
raw,surový
raw,otvorený
raw,živý
raw,neslušný
raw,čistý
raw,prvotný
raw,panenský
raw,surovo
raw,krutý
raw,hrubý
raw,primitívny
raw,sprostý
raw,nekultivovaný
raw,odretý
raw,nespracovaný
raw,neuvarený
raw,vlhký
raw,sychravý
raw,boľavé miesto
raw,nezaučený
raw,neostrieľaný
raw,krvácajúci
raw,nezarastaný
raw,boľavý
raw,citlivý
raw,páliaci
raw,zapálený
raw,nezahojený
raw,nevybrúsený
raw,nepálený
raw,otlačený
raw,nezacelený
raw,nevyhodnotený
raw,neosvetlený
raw,nepokrytý
raw,neriedený
raw,hanebný
raw,nenaklíčený
youngster,mláďa
youngster,dievča
youngster,deva
youngster,dieťa
youngster,mládenec
youngster,mladík
youngster,zelenáč
youngster,chlapec
youngster,výrastok
youngster,mladé domáce zviera
pup,mláďa
pup,stena
pup,ošteniť sa
sprig,potomok
sprig,holobriadok
sprig,mladík
sprig,mladíček
sprig,vrabec
sprig,ratolesť
sprig,vetvička
sprig,prirobiť
sprig,prilepiť
sprig,orezávať vetvičky
sprig,prikolíkovať
sprig,malá ukážka
sprig,dorastenec
sprig,klinček
sprig,konárik
sprig,odnož
recent,nedávny
recent,čerstvý
recent,súčasný
miniature,malý
miniature,miniatúrny
miniature,zmenšenina
miniature,zmenšiť
miniature,miniatúra
miniature,zdrobnenina
miniature,zmenšený model
child,potomok
child,dieťa
modern,nový
modern,módny
modern,súčasný
modern,moderný
modern,dnešný
modern,modernista
modern,klasicistické písmo
modern,novoveký
fresh,drzý
fresh,nový
fresh,čerstvý
fresh,svieži
fresh,šťavnatý
fresh,sladký
fresh,chladivý
baby,miniatúrny
baby,dieťa
baby,dojča
baby,rozmaznávať
baby,bábätko
baby,kojenec
baby,naivka
baby,nemluvňa
baby,najmladší člen
baby,detský
wet,čerstvý
wet,pijatika
wet,vlhký
wet,navlhčiť
wet,namočiť
wet,vlhkosť
wet,mokrý
wet,dážď
wet,daždivé počasie
wet,pocikať sa
wet,zmáčať
wet,vlhnúť
wet,vohnať slzy
wet,pomočiť
wet,pomočiť sa
wet,zapiť
wet,mokraď
wet,voda
wet,ufňukanec
wet,daždivý
wet,pijanský
immature,nezrelý
immature,nevyspelý
juvenile,mladý
juvenile,mladistvý
juvenile,mladícky
juvenile,nezrelý
juvenile,mládenec
juvenile,mladík
juvenile,predstaviteľ mladých úloh
juvenile,dospievajúci
juvenile,určený pre mládež
mini,malý
mini,miniatúrny
speedy,skorý
speedy,rýchly
speedy,náhly
speedy,súrny
whelp,mláďa
whelp,stena
whelp,nezbedník
whelp,okotiť sa
whelp,vrhnúť mláďatá
whelp,vymyslieť plán
offspring,potomok
offspring,výsledok
offspring,dieťa
offspring,ratolesť
vernal,mladý
vernal,čerstvý
vernal,svieži
vernal,mladícky
vernal,jarný
vernal,jarná rovnodennosť
crisp,svieži
crisp,krehký
crisp,rázny
crisp,sypký
green,mladý
green,nezrelý
green,neskúsený
green,sila
green,bledý
green,mladosť
green,zeleň
green,odtieň zelenej farby
green,trávnik
green,zelený
green,zelený od závisti
descendant,potomok
lush,svieži
lush,bujný
lush,šťavnatý
lush,luxusný
nest,mláďa
nest,útočisko
nest,skrýša
nest,vložiť
nest,súprava
nest,garnitúra
nest,zasúvať
nest,brloh
nest,hniezdo
nest,pelech
nest,hniezdiť
nest,zahniezdiť sa
nest,robiť hniezdo
nest,viť hniezdo
nest,mať hniezdo
nest,vyberať hniezda
nest,vkladať
nest,zasunúť
nest,usadiť sa
nest,útulný kútik
nest,roj
callow,nezrelý
callow,neskúsený
callow,riedky
callow,krotký
callow,holý
callow,neoperený
callow,nízko položený
inexperienced,neskúsený
breezy,svieži
breezy,žoviálny
breezy,vetristý
untried,neskúsený
untried,neodsúdený
untried,neskúmaný
untried,neskúšaný
untried,nesúdený
untried,nevyskúšaný
unconscious,nevedomý
unconscious,neúmyselný
unconscious,mimovoľný
unconscious,nevediaci
unconscious,podvedomie
unconscious,v bezvedomí
unconscious,neuvedomelý
unconscious,neuvedomený
unconscious,neuvedomujúci si
tender,neskúsený
tender,útly
tender,slabý
tender,ľahký
tender,krehký
tender,ponúkať
tender,platiť
tender,láskavý
tender,mäkký
tender,jemný
tender,drahý
tender,citlivý
tender,byť ohľaduplný
tender,mať ohľad
tender,strážiť
tender,núkať
tender,ponúknuť
tender,predložiť návrh
tender,ponúknuť na predaj
tender,ponúknuť svoje služby
tender,usporiadať
tender,vypísať súťaž na dodávku
tender,vlečný čln
tender,ošetrovateľ
tender,ošetrovateľka
tender,dohliadač
tender,dozorca
tender,strážca
tender,pastier
tender,obsluhovač
tender,čašník
tender,mechanik
tender,opatrovateľ
tender,zásobovacia loď
tender,sprievodné plavidlo
tender,ponuka
tender,konkurz
tender,konkurzná ponuka
tender,ponukové konanie
tender,ponúknutá čiastka
tender,platidlo
tender,zákonné platidlo
tender,splátka
tender,nežný
tender,láskyplný
tender,milujúci
tender,vľúdny
tender,chúlostivý
tender,delikátny
tender,háklivý
tender,bolestivý
unaware,nevedomý
unaware,nevediaci
unaware,neznalý
unaware,nešípiaci
unaware,netušiaci
refreshed,svieži
refreshed,čulý
buttocks,zadok
toe,dno
toe,koniec
toe,špic
toe,prst
toe,špička topánky
toe,cíp
toe,dotýkať sa
toe,ísť po špičkách
toe,nadpletať
toe,zatĺcť šikmo
toe,vykopnúť
toe,päta
essence,podstata
essence,výťažok
essence,voňavka
essence,esencia
foot,spodok
foot,úpätie
foot,koniec
foot,zaplatiť
foot,podklad
foot,chôdza
foot,ísť
foot,kráčať
foot,základ
foot,chodidlo
foot,spodná časť
foot,stupaj
foot,stopa
foot,päta
foot,uhradiť
foot,šliapať
foot,kopnúť
foot,zatancovať
foot,pätka
foot,noha
foot,podložie
foot,krok
foot,pechota
foot,priesečník
bed,dno
bed,vložiť
bed,lôžko
bed,riečisko
bed,záhon
bed,posteľ
stern,zadok
stern,ostrý
stern,tuhý
stern,tvrdý
stern,ťažký
stern,temný
stern,príkry
stern,prísny
stern,vážny
stern,nepríjemný
stern,neoblomný
stern,striktný
stern,záväzný
stern,chvost
stern,strohý
stern,kritický
stern,nehostinný
stern,neprívetivý
stern,nevľúdny
stern,nebezpečný
ground,dno
ground,terén
ground,zem
ground,prízemný
ground,oblasť
ground,pole
ground,breh
ground,podklad
ground,založiť
ground,vložiť
ground,uviaznuť
ground,pôda
ground,ornica
ground,uzemnenie
ground,základ
ground,naraziť na dno
ground,zakázať štart
ground,spojiť
ground,zakomponovať
ground,vniesť
ground,ihrisko
ground,pobrežie
ground,pozadie
ground,výhodné postavenie
